Date,EURUSD,GBPUSD,JPYUSD,CHFUSD,CADUSD,AUDUSD,NZDUSD
2007-01-01 00:00:00+00:00,1.3218945264816284,1.96421217918396,0.008411844070523382,0.8219628869696773,0.8588851929423348,0.7910140752792358,0.7056167125701904
2007-01-02 00:00:00+00:00,1.3275980949401855,1.9733986854553223,0.008415383191037391,0.8243343795633349,0.8585164482305946,0.7961783409118652,0.706813633441925
2007-01-03 00:00:00+00:00,1.3171066045761108,1.9522099494934082,0.00837942040125988,0.8163265147242933,0.8528057083823262,0.7922046780586243,0.7064142823219299
2007-01-04 00:00:00+00:00,1.3092947006225586,1.9429925680160522,0.008415383191037391,0.8116883160865292,0.8491847637654788,0.783392071723938,0.6957973837852478
2007-01-05 00:00:00+00:00,1.2984988689422607,1.9308000802993774,0.008425309456823632,0.8081460769413368,0.8519338960212249,0.7802746295928955,0.6877105832099915
2007-01-08 00:00:00+00:00,1.3040019273757935,1.940315842628479,0.008425309456823632,0.8098477610075753,0.8515711811353907,0.7816163897514343,0.6916107535362244
2007-01-09 00:00:00+00:00,1.2996971607208252,1.9391870498657227,0.00838222945867113,0.8054772322743279,0.8502678230606167,0.7808229923248291,0.6923769116401672
2007-01-10 00:00:00+00:00,1.2939958572387695,1.9324043989181519,0.008367500477994231,0.8025038448130516,0.8519338960212249,0.7771215438842773,0.6876159906387329
2007-01-11 00:00:00+00:00,1.289507269859314,1.9445037841796875,0.008312551742577766,0.8002560481110966,0.8488964538777427,0.7799704074859619,0.688895046710968
2007-01-12 00:00:00+00:00,1.292808175086975,1.9572153091430664,0.008312551742577766,0.8016032431808461,0.8549200455965076,0.7832080125808716,0.6918978691101074
2007-01-15 00:00:00+00:00,1.2935941219329834,1.9644049406051636,0.008304268520225625,0.8010895097253984,0.8558712409131488,0.7841292023658752,0.6964758634567261
2007-01-16 00:00:00+00:00,1.2920063734054565,1.9612072706222534,0.008278830966309329,0.8008970007301879,0.8501955216754246,0.7824726104736328,0.690321683883667
2007-01-17 00:00:00+00:00,1.2939958572387695,1.9705986976623535,0.008290498899265999,0.8019246325782264,0.8530239837135886,0.787401556968689,0.6928086280822754
2007-01-18 00:00:00+00:00,1.2960922718048096,1.9742168188095093,0.008246742391415617,0.8017960152441076,0.8519338960212249,0.789702296257019,0.6954103112220764
2007-01-19 00:00:00+00:00,1.2968990802764893,1.9732040166854858,0.008250144439841869,0.8009611601140705,0.8521517252434495,0.789702296257019,0.6957973837852478
2007-01-22 00:00:00+00:00,1.2950012683868408,1.9769096374511719,0.008222331667626143,0.8005123365679462,0.8467400549069309,0.7880220413208008,0.6993985176086426
2007-01-23 00:00:00+00:00,1.3023037910461426,1.982199788093567,0.008218277428435082,0.8046994572317602,0.84688349674133,0.7923930287361145,0.7008199691772461
2007-01-24 00:00:00+00:00,1.29629385471344,1.9680002927780151,0.008272667295843476,0.8011536234436393,0.8483203352260724,0.7808229923248291,0.7001820206642151
2007-01-25 00:00:00+00:00,1.2939958572387695,1.965099811553955,0.008222331667626143,0.801346255840577,0.845165651241698,0.7733952403068542,0.697009801864624
2007-01-26 00:00:00+00:00,1.2928917407989502,1.9599003791809082,0.00823655357743876,0.7976389771867826,0.8473858405098654,0.7726781368255615,0.6972042322158813
2007-01-29 00:00:00+00:00,1.29629385471344,1.9617844820022583,0.008214901605381754,0.7987858725322324,0.845809036655219,0.7726781368255615,0.6963788270950317
2007-01-30 00:00:00+00:00,1.2965964078903198,1.962092399597168,0.008218277428435082,0.7991050062948297,0.8481044601318692,0.7719027400016785,0.6876159906387329
2007-01-31 00:00:00+00:00,1.3023037910461426,1.9634021520614624,0.008282259546900905,0.8035355299707662,0.8509190030078233,0.7756748795509338,0.6896076202392578
2007-02-01 00:00:00+00:00,1.3018969297409058,1.9671097993850708,0.008278145486234312,0.8039231827913874,0.8481044601318692,0.774113655090332,0.6827803254127502
2007-02-02 00:00:00+00:00,1.2963947057724,1.9661816358566284,0.008255593351561664,0.8000640157422264,0.8450227906920051,0.7750135660171509,0.6811988949775696
2007-02-05 00:00:00+00:00,1.2931926250457764,1.9607843160629272,0.008320159578060657,0.8012178239515437,0.8466683522099037,0.7760962843894958,0.6847907900810242
2007-02-06 00:00:00+00:00,1.2983977794647217,1.9709872007369995,0.00832986234551668,0.8066467955663028,0.8460952528499683,0.7774840593338013,0.6805961728096008
2007-02-07 00:00:00+00:00,1.3023037910461426,1.971453309059143,0.008292905482376595,0.8061915792530852,0.844166810487318,0.7794232368469238,0.6881839036941528
2007-02-08 00:00:00+00:00,1.3040019273757935,1.9587103128433228,0.008255593351561664,0.8026326125568072,0.8454514320937435,0.7813720703125,0.6848845481872559
2007-02-09 00:00:00+00:00,1.3006945848464966,1.982789397239685,0.008216251807757811,0.8015389808943124,0.8553587892554003,0.7768800854682922,0.6841817498207092
2007-02-12 00:00:00+00:00,1.29629385471344,1.9473057985305786,0.008212203560547113,0.7977026156149906,0.8508465908405112,0.7722008228302002,0.6836204528808594
2007-02-13 00:00:00+00:00,1.3032032251358032,1.94579017162323,0.008246062733417044,0.8017960152441076,0.8565310352573593,0.7789981961250305,0.6897978782653809
2007-02-14 00:00:00+00:00,1.3139914274215698,1.9649066925048828,0.00831186119435317,0.8071025262460089,0.8578536804859591,0.783392071723938,0.6930007338523865
2007-02-15 00:00:00+00:00,1.313508152961731,1.951409935951233,0.008375910923127986,0.809683842727321,0.8598452370250732,0.7835761904716492,0.6935774683952332
2007-02-16 00:00:00+00:00,1.3138015270233154,1.9501159191131592,0.008374507740822684,0.8095199907898202,0.8597712977321434,0.7872155904769897,0.6977880001068115
2007-02-19 00:00:00+00:00,1.3152011632919312,1.9509150981903076,0.008354916698155686,0.8109641992217126,0.8588851929423348,0.7862871289253235,0.7006235718727112
2007-02-20 00:00:00+00:00,1.3148033618927002,1.9564112424850464,0.008332291839233657,0.809356127065877,0.8547008860510964,0.7880220413208008,0.7020007371902466
2007-02-21 00:00:00+00:00,1.313905119895935,1.9536973237991333,0.008268562756847024,0.8077544196265091,0.8619574675165874,0.7908889651298523,0.7063144445419312
2007-02-22 00:00:00+00:00,1.312508225440979,1.9564112424850464,0.00823113027890025,0.8077544196265091,0.8608074297443029,0.7893905639648438,0.7046223282814026
2007-02-23 00:00:00+00:00,1.3168984651565552,1.9627084732055664,0.008258320507414922,0.8114249012392969,0.862589516224978,0.7918910384178162,0.7049203515052795
2007-02-26 00:00:00+00:00,1.319400429725647,1.9639033079147339,0.008289124710372018,0.8136696684323027,0.8619946681047275,0.7940288782119751,0.7106815576553345
2007-02-27 00:00:00+00:00,1.3232064247131348,1.9627084732055664,0.008468117800077684,0.82108544953715,0.8566778138366111,0.7859781384468079,0.69730144739151
2007-02-28 00:00:00+00:00,1.322891354560852,1.9640191793441772,0.008422470914902084,0.8202772547384495,0.8546278288137855,0.7870917320251465,0.701311469078064
2007-03-01 00:00:00+00:00,1.317002534866333,1.9575984477996826,0.00849473317728893,0.8170602436957822,0.8527329747600998,0.7849909663200378,0.6940106749534607
2007-03-02 00:00:00+00:00,1.3164995908737183,1.942615270614624,0.008533151115002231,0.8238589869351014,0.8499787774020521,0.7841292023658752,0.6890848875045776
2007-03-05 00:00:00+00:00,1.3086949586868286,1.920786738395691,0.008651267684764154,0.8192692058460016,0.8472422284693559,0.7697044014930725,0.673582136631012
2007-03-06 00:00:00+00:00,1.3138015270233154,1.9352091550827026,0.008563110211106485,0.8173941496243212,0.8504848010179124,0.7747734189033508,0.6848845481872559
2007-03-07 00:00:00+00:00,1.3178529739379883,1.9300920963287354,0.00864378925487941,0.822165576928656,0.8491126464481564,0.7759758234024048,0.6777822971343994
2007-03-08 00:00:00+00:00,1.314198613166809,1.9297939538955688,0.008536064762910788,0.8148630822283743,0.8478168832091566,0.7783918380737305,0.6878998875617981
2007-03-09 00:00:00+00:00,1.3115957975387573,1.9341986179351807,0.008451656546477695,0.8119519020153106,0.8531695626866872,0.7813110947608948,0.6918978691101074
2007-03-12 00:00:00+00:00,1.318791389465332,1.9322178363800049,0.008505571171180525,0.8163931701223314,0.8539709622052599,0.7859781384468079,0.6966213583946228
2007-03-13 00:00:00+00:00,1.319000244140625,1.9287891387939453,0.008619203834977546,0.8217602164242758,0.8522969200254329,0.7816774845123291,0.6854009628295898
2007-03-14 00:00:00+00:00,1.323504090309143,1.938886284828186,0.008528057153181856,0.8216926817838803,0.850629428265945,0.7870917320251465,0.6941069960594177
2007-03-15 00:00:00+00:00,1.328303575515747,1.9386982917785645,0.008536064762910788,0.8244022681408915,0.8504848010179124,0.7890791296958923,0.6959910988807678
2007-03-16 00:00:00+00:00,1.3318061828613281,1.942615270614624,0.008566044357538504,0.8276775519885515,0.850629428265945,0.7963685393333435,0.6975932717323303
2007-03-19 00:00:00+00:00,1.3312920331954956,1.9462069272994995,0.008502678299552563,0.8256956606774604,0.849834285207745,0.8014104962348938,0.7037792801856995
2007-03-20 00:00:00+00:00,1.33159339427948,1.9618998765945435,0.008528784648187633,0.8252186971087467,0.8620689903229801,0.8041817545890808,0.706813633441925
2007-03-21 00:00:00+00:00,1.3399077653884888,1.9683101177215576,0.0085171618159375,0.8273351934204596,0.8647527066921524,0.8084728121757507,0.7100759744644165
2007-03-22 00:00:00+00:00,1.3334044218063354,1.965099811553955,0.008468117800077684,0.823791106902325,0.8637070610244916,0.8067768812179565,0.7115918397903442
2007-03-23 00:00:00+00:00,1.3296988010406494,1.9625160694122314,0.008470986650983484,0.8205464494130359,0.8617717783212715,0.8065166473388672,0.7131141424179077
2007-03-26 00:00:00+01:00,1.333191156387329,1.9700939655303955,0.008465966616555437,0.8228421210092524,0.8615490922603107,0.8105040788650513,0.7174115777015686
2007-03-27 00:00:00+01:00,1.3365052938461304,1.966800332069397,0.008492569002123142,0.8259684240624934,0.8646779210270656,0.8082113862037659,0.7171028852462769
2007-03-28 00:00:00+01:00,1.3315047025680542,1.9625929594039917,0.008556515585683478,0.8219966348399599,0.8627309255203908,0.8058017492294312,0.7105805277824402
2007-03-29 00:00:00+01:00,1.3334933519363403,1.9632093906402588,0.0084760126423681,0.8215576457987737,0.8631106711042787,0.8074283599853516,0.7130124568939209
2007-03-30 00:00:00+01:00,1.3358982801437378,1.9525147676467896,0.008488243958265444,0.8239267972294965,0.8663259309901817,0.8093234300613403,0.7146941423416138
2007-04-02 00:00:00+01:00,1.337005615234375,1.9782003164291382,0.008491847672040219,0.8231807703679541,0.8649022276629258,0.8167932629585266,0.7237984538078308
2007-04-03 00:00:00+01:00,1.33249831199646,1.9733986854553223,0.008412551332499687,0.8177618093335656,0.8631478824878671,0.8120178580284119,0.7196833491325378
2007-04-04 00:00:00+01:00,1.3373990058898926,1.9764018058776855,0.008419634825832745,0.8201426835337101,0.8630361691708128,0.8190678358078003,0.721188485622406
2007-04-05 00:00:00+01:00,1.3432012796401978,1.9714922904968262,0.00842516756552176,0.8231807703679541,0.8688852155104864,0.8196049332618713,0.7236937284469604
2007-04-06 00:00:00+01:00,1.3401951789855957,1.9855058193206787,0.008398421118358904,0.8174609794944037,0.8691118006218859,0.8198737502098083,0.721084475517273
2007-04-09 00:00:00+01:00,1.335505723953247,1.9620155096054077,0.008387854300963933,0.8152616651571942,0.8676789336556104,0.8161932229995728,0.7199942469596863
2007-04-10 00:00:00+01:00,1.3432012796401978,1.9718031883239746,0.00839489570972742,0.8214227346243854,0.871763599170783,0.8263779282569885,0.7289161086082458
2007-04-11 00:00:00+01:00,1.3439956903457642,1.9762064218521118,0.008382932285398577,0.819739314820698,0.8775008478336778,0.8256275057792664,0.7288098335266113
2007-04-12 00:00:00+01:00,1.3491089344024658,1.9803941249847412,0.008403361344537815,0.8223008128503323,0.8813678493209767,0.8313242793083191,0.7352941036224365
2007-04-13 00:00:00+01:00,1.3521004915237427,1.9864917993545532,0.008387150648703282,0.8232485498509172,0.8790436430092383,0.8329168558120728,0.7377895712852478
2007-04-16 00:00:00+01:00,1.3529053926467896,1.9887042045593262,0.008350033251189083,0.8233163404965235,0.883150348396932,0.8322237133979797,0.7389891147613525
2007-04-17 00:00:00+01:00,1.3572019338607788,2.007387161254883,0.008406893868480909,0.8272667393743425,0.8839388528932253,0.8364000916481018,0.7474958896636963
2007-04-18 00:00:00+01:00,1.361396312713623,2.009000301361084,0.008442380968882246,0.8312552302706387,0.8872327283496213,0.8387854695320129,0.7479991316795349
2007-04-19 00:00:00+01:00,1.362434983253479,2.0036065578460693,0.008456659619450317,0.8300959825395613,0.8859750014311029,0.8357710242271423,0.7449899315834045
2007-04-20 00:00:00+01:00,1.3588987588882446,2.004610538482666,0.008427439483716458,0.8284317554735194,0.8911067448959473,0.8366800546646118,0.7485030293464661
2007-04-23 00:00:00+01:00,1.3584003448486328,2.0010006427764893,0.008433836573954648,0.8273351934204596,0.8913450695178574,0.8331944942474365,0.7458233833312988
2007-04-24 00:00:00+01:00,1.3636053800582886,2.002082109451294,0.008440242839860442,0.8325701497197624,0.8917424658378854,0.8282259702682495,0.7432181239128113
2007-04-25 00:00:00+01:00,1.3639029264450073,2.002002000808716,0.008426019526698542,0.8293936857737357,0.8969414354021761,0.8338196873664856,0.7448234558105469
2007-04-26 00:00:00+01:00,1.3588987588882446,1.990485429763794,0.008366100645967751,0.8273351934204596,0.8913450695178574,0.8263779282569885,0.7398091554641724
2007-04-27 00:00:00+01:00,1.3655046224594116,1.998600959777832,0.00836960137180954,0.8295313102134227,0.896860978876114,0.8316699862480164,0.7425007820129395
2007-04-30 00:00:00+01:00,1.3652063608169556,2.0,0.008378016042949604,0.8290499063136746,0.9012257091991522,0.8298754692077637,0.7412898540496826
2007-05-01 00:00:00+01:00,1.3601001501083374,1.9980818033218384,0.00834724519637921,0.8233841423075308,0.8996041406673854,0.8269930481910706,0.7401924729347229
2007-05-02 00:00:00+01:00,1.3588064908981323,1.9887832403182983,0.008322236763673925,0.8235196985908604,0.9019084388449227,0.8248103260993958,0.7380073666572571
2007-05-03 00:00:00+01:00,1.3556013107299805,1.987992525100708,0.008308408066873963,0.8224360932685524,0.9029671321396833,0.823384165763855,0.7363227605819702
2007-05-04 00:00:00+01:00,1.3588987588882446,1.976089358329773,0.008314625658199437,0.8266512437942828,0.9038322381393008,0.8210854530334473,0.7357268929481506
2007-05-07 00:00:00+01:00,1.360007643699646,1.9935011863708496,0.00832986234551668,0.8253549393784921,0.907441017904543,0.8248103260993958,0.7369740009307861
2007-05-08 00:00:00+01:00,1.3540961742401123,1.9896141290664673,0.00833402798402704,0.8209506933878428,0.9044862522770905,0.8280202150344849,0.7356186509132385
2007-05-09 00:00:00+01:00,1.3527040481567383,1.9933819770812988,0.008325701398038425,0.8204791943689551,0.9041591756666452,0.8278830647468567,0.7331916093826294
2007-05-10 00:00:00+01:00,1.3483085632324219,1.9796099662780762,0.008344459534031404,0.8198065287364948,0.9002520480108211,0.8256275057792664,0.7273256182670593
2007-05-11 00:00:00+01:00,1.3521004915237427,1.9827107191085815,0.008320159578060657,0.8209506933878428,0.8987148494901009,0.8331944942474365,0.7348078489303589
2007-05-14 00:00:00+01:00,1.3542977571487427,1.9791005849838257,0.008311170233846142,0.8206137957602345,0.9041591756666452,0.8325701355934143,0.7375174760818481
2007-05-15 00:00:00+01:00,1.3596007823944092,1.986018419265747,0.0083180834290974,0.8232281905974684,0.9106639179376281,0.8338196873664856,0.7381163239479065
2007-05-16 00:00:00+01:00,1.3523930311203003,1.9774178266525269,0.008283631460306041,0.8181966703525765,0.9065361729590609,0.825423002243042,0.733406662940979
2007-05-17 00:00:00+01:00,1.34969162940979,1.9748014211654663,0.008244634779008537,0.8149161988216436,0.9097525387826033,0.8235197067260742,0.7301934957504272
2007-05-18 00:00:00+01:00,1.3512965440750122,1.9753085374832153,0.008260366926870242,0.8149959262872709,0.9181050144951138,0.8241305351257324,0.7305135726928711
2007-05-21 00:00:00+01:00,1.3466018438339233,1.9716088771820068,0.00823248530460673,0.8130742320383276,0.9215740019834158,0.8216251730918884,0.730620265007019
2007-05-22 00:00:00+01:00,1.3452069759368896,1.9751136302947998,0.008220979982059257,0.8132064934310803,0.9197094200779679,0.8202099800109863,0.727219820022583
2007-05-23 00:00:00+01:00,1.3458044528961182,1.9862946271896362,0.008229098318174264,0.8146639764374456,0.9231905653857244,0.8229774832725525,0.7293945550918579
2007-05-24 00:00:00+01:00,1.3430029153823853,1.9853875637054443,0.00824008294399897,0.8146639764374456,0.9222539537068227,0.8185315728187561,0.7250054478645325
2007-05-25 00:00:00+01:00,1.3450080156326294,1.984914779663086,0.008212877648286798,0.8150623645608431,0.9266981634301785,0.8196049332618713,0.7271140813827515
2007-05-28 00:00:00+01:00,1.3452069759368896,1.983182668685913,0.008216927075399108,0.8140405410939376,0.9260116451764671,0.8192691802978516,0.7267969846725464
2007-05-29 00:00:00+01:00,1.3445920944213867,1.9800019264221191,0.008224360803672249,0.8163265147242933,0.9315323384753049,0.8185985088348389,0.7265858054161072
2007-05-30 00:00:00+01:00,1.3432012796401978,1.9764018058776855,0.008224360803672249,0.8157937424558164,0.9311854125747098,0.8229774832725525,0.7309941649436951
2007-05-31 00:00:00+01:00,1.3456052541732788,1.9798059463500977,0.008213552361396304,0.8162598702096862,0.9344921473480805,0.8284317851066589,0.7376807332038879
2007-06-01 00:00:00+01:00,1.3441944122314453,1.9809824228286743,0.008187996581421471,0.8091924077247,0.9434851940471614,0.83180832862854,0.743992269039154
2007-06-04 00:00:00+01:00,1.349199891090393,1.9915955066680908,0.00821557665109448,0.8178621085760979,0.9450009434679629,0.8343762755393982,0.7473841309547424
2007-06-05 00:00:00+01:00,1.3520090579986572,1.9933819770812988,0.008241305671506204,0.8210180257552735,0.9415308824551119,0.8371002674102783,0.7505254149436951
2007-06-06 00:00:00+01:00,1.3492909669876099,1.9921907186508179,0.00826377970702142,0.8218953190144359,0.9450009434679629,0.8411843776702881,0.7530120611190796
2007-06-07 00:00:00+01:00,1.3428045511245728,1.9780046939849854,0.008272667295843476,0.8170602436957822,0.9403798868352546,0.841396689414978,0.7518231272697449
2007-06-08 00:00:00+01:00,1.3360053300857544,1.9704822301864624,0.008216251807757811,0.809913362543971,0.9418856670953949,0.8433836102485657,0.7647013664245605
2007-06-11 00:00:00+01:00,1.335594892501831,1.969395637512207,0.008212877648286798,0.8076891673509253,0.9436632900638603,0.8430281281471252,0.7514277100563049
2007-06-12 00:00:00+01:00,1.3306012153625488,1.9748014211654663,0.008222331667626143,0.8052826862467628,0.9374707201327473,0.8401949405670166,0.7487832307815552
2007-06-13 00:00:00+01:00,1.3310085535049438,1.9728145599365234,0.00815860326743745,0.803858548015472,0.9371192530758029,0.8401243686676025,0.749007523059845
2007-06-14 00:00:00+01:00,1.33159339427948,1.9697058200836182,0.008133056688283749,0.8025038448130516,0.9366803942705398,0.8359805941581726,0.7508071064949036
2007-06-15 00:00:00+01:00,1.3379000425338745,1.976792573928833,0.008103727614543704,0.8052178326888602,0.9366803942705398,0.8404773473739624,0.7552869915962219
2007-06-18 00:00:00+01:00,1.341597557067871,1.9838120937347412,0.008085381610062559,0.8054123473783175,0.9338812567206912,0.8430281281471252,0.7544892430305481
2007-06-19 00:00:00+01:00,1.3424079418182373,1.9875973463058472,0.008102414639733952,0.8063215332609478,0.9414423337099354,0.846023678779602,0.7582076191902161
2007-06-20 00:00:00+01:00,1.3396027088165283,1.9923096895217896,0.008099133312653783,0.8074935514935238,0.9369437230046461,0.8435971140861511,0.7586102485656738
2007-06-21 00:00:00+01:00,1.3394052982330322,1.9929053783416748,0.008081461267689218,0.8056719497038977,0.9312721456684718,0.8468834757804871,0.7638835906982422
2007-06-22 00:00:00+01:00,1.347091555595398,1.997602939605713,0.00808472778932731,0.8135372563456496,0.9371192530758029,0.8486082553863525,0.7668711543083191
2007-06-25 00:00:00+01:00,1.3468012809753418,1.998201608657837,0.008091924139692865,0.8143985479359386,0.9344921473480805,0.8470268845558167,0.7652280330657959
2007-06-26 00:00:00+01:00,1.3448994159698486,1.9984012842178345,0.008127438170994051,0.8139345429819049,0.9346231267250641,0.8461668491363525,0.7666947841644287
2007-06-27 00:00:00+01:00,1.345496654510498,1.9996000528335571,0.00812017854331783,0.8135372563456496,0.934754142823602,0.8394895792007446,0.7644091248512268
2007-06-28 00:00:00+01:00,1.344700574874878,2.0022025108337402,0.0081195190830256,0.8120837984954499,0.9441978754836441,0.8468117713928223,0.7700007557868958
2007-06-29 00:00:00+01:00,1.3536012172698975,2.008314371109009,0.0081195190830256,0.8186655489067928,0.9394081955744628,0.8481764197349548,0.7713074088096619
2007-07-02 00:00:00+01:00,1.363493800163269,2.0177969932556152,0.008181297329100288,0.826856252864044,0.9477774940626971,0.8594757318496704,0.782901406288147
2007-07-03 00:00:00+01:00,1.3611923456192017,2.0169830322265625,0.008165264881461874,0.8225172183675923,0.9431293096440799,0.8557248115539551,0.7817997336387634
2007-07-04 00:00:00+01:00,1.3615074157714844,2.0162103176116943,0.008152616746651116,0.8216251582429583,0.9458053786808955,0.8577800989151001,0.7822278141975403
2007-07-05 00:00:00+01:00,1.3598966598510742,2.0121939182281494,0.008133387757796906,0.8214901444485913,0.9467007084053775,0.85638427734375,0.7825950980186462
2007-07-06 00:00:00+01:00,1.3629920482635498,2.011991500854492,0.008106355342511943,0.8212877873430006,0.9545627820780058,0.8481044769287109,0.7827788591384888
2007-07-09 00:00:00+01:00,1.3623977899551392,2.0147886276245117,0.008105698125452178,0.8220979756471617,0.9535615751177117,0.8602150082588196,0.7802746295928955
2007-07-10 00:00:00+01:00,1.3760079145431519,2.0274105072021484,0.008244702716231752,0.8325008266844613,0.9474182577802835,0.8591064810752869,0.7751938104629517
2007-07-11 00:00:00+01:00,1.3754022121429443,2.032313823699951,0.008178621309029922,0.8300821828668731,0.9480469929604589,0.8628872036933899,0.7819830775260925
2007-07-12 00:00:00+01:00,1.378796935081482,2.0295915603637695,0.008169934538673769,0.830978882204403,0.956571625749434,0.8672274351119995,0.787401556968689
2007-07-13 00:00:00+01:00,1.3784927129745483,2.034795045852661,0.008203445344401442,0.8316700147187388,0.9550186703547054,0.8692628145217896,0.786101758480072
2007-07-16 00:00:00+01:00,1.377695083618164,2.0367844104766846,0.008210180418263692,0.8316700147187388,0.9581297493258285,0.8716875910758972,0.7928956747055054
2007-07-17 00:00:00+01:00,1.379006028175354,2.0477116107940674,0.00819672131147541,0.8329862477861132,0.9585430470386789,0.8728288412094116,0.7898269891738892
2007-07-18 00:00:00+01:00,1.3807005882263184,2.053683280944824,0.008203445344401442,0.8329862477861132,0.9577626240702509,0.8775778412818909,0.7937138080596924
2007-07-19 00:00:00+01:00,1.379805088043213,2.048886299133301,0.008189404470620592,0.8307028000815194,0.9584970466193661,0.8799718618392944,0.79377681016922
2007-07-20 00:00:00+01:00,1.3833937644958496,2.057020664215088,0.008246062733417044,0.8329862477861132,0.9535978886863152,0.8802816867828369,0.7968762516975403
2007-07-23 00:00:00+01:00,1.3804908990859985,2.0593080520629883,0.008261048944975459,0.8289949313223329,0.955328857916976,0.8830021619796753,0.8067768812179565
2007-07-24 00:00:00+01:00,1.3824948072433472,2.0618982315063477,0.008325701398038425,0.8313242636232705,0.9646922690256751,0.8830021619796753,0.8052178621292114
2007-07-25 00:00:00+01:00,1.3726081848144531,2.0530929565429688,0.00830151093807289,0.8241305380028976,0.9598771153412214,0.8850340843200684,0.801796019077301
2007-07-26 00:00:00+01:00,1.3750051259994507,2.047879457473755,0.008441668138853435,0.8312552302706387,0.9491268450936539,0.8719915747642517,0.7819830775260925
2007-07-27 00:00:00+01:00,1.3636053800582886,2.0246193408966064,0.008406187018292653,0.8245382409395831,0.9399379694867244,0.8520790934562683,0.7656967639923096
2007-07-30 00:00:00+01:00,1.3711966276168823,2.028315305709839,0.008392782099820653,0.8312966653823529,0.9384736811781309,0.8588114380836487,0.7714263200759888
2007-07-31 00:00:00+01:00,1.3672035932540894,2.029385566711426,0.008444519637412407,0.8324315151924114,0.9373828286549721,0.8520064949989319,0.7616726756095886
2007-08-01 00:00:00+01:00,1.367708444595337,2.0319833755493164,0.008404773674447242,0.8309098238951473,0.9469697021009509,0.8547739386558533,0.7666947841644287
2007-08-02 00:00:00+01:00,1.3707079887390137,2.03661847114563,0.008393486697355864,0.8310479519937166,0.9496676404167729,0.8585164546966553,0.7688758969306946
2007-08-03 00:00:00+01:00,1.3787018060684204,2.0428173542022705,0.008471704441239604,0.8418217396047116,0.9504800437452001,0.8579272627830505,0.7609191536903381
2007-08-06 00:00:00+01:00,1.3796910047531128,2.031405448913574,0.008416091588692033,0.8389261523472679,0.9508414983441391,0.8583691120147705,0.7647013664245605
2007-08-07 00:00:00+01:00,1.374098300933838,2.0222856998443604,0.008417508201277808,0.8354218694167329,0.9477774940626971,0.8550662994384766,0.7623113393783569
2007-08-08 00:00:00+01:00,1.3803004026412964,2.0372822284698486,0.008354916698155686,0.8365400705363182,0.9537434959305687,0.8631851673126221,0.7705941200256348
2007-08-09 00:00:00+01:00,1.367409110069275,2.0229809284210205,0.00845379991766265,0.8355615018537802,0.9460290523095397,0.8507018089294434,0.7513148188591003
2007-08-10 00:00:00+01:00,1.3689066171646118,2.022081136703491,0.008438106336800777,0.833889235765291,0.9495774471552832,0.8458090424537659,0.7466029524803162
2007-08-13 00:00:00+01:00,1.3613035678863525,2.011991500854492,0.008459521256618923,0.8300821828668731,0.9483167523703657,0.8418217301368713,0.7361059784889221
2007-08-14 00:00:00+01:00,1.3534914255142212,1.997004508972168,0.008516436855680988,0.8261049140225774,0.9361542850784943,0.8345852494239807,0.726005494594574
2007-08-15 00:00:00+01:00,1.3428045511245728,1.9868077039718628,0.008596973887754369,0.8206137957602345,0.9259258891329368,0.8185985088348389,0.7063144445419312
2007-08-16 00:00:00+01:00,1.3424980640411377,1.9853086471557617,0.008767315635670517,0.8218277621668817,0.9321401589168223,0.7963685393333435,0.6956037878990173
2007-08-17 00:00:00+01:00,1.349400281906128,1.9820033311843872,0.0087527352297593,0.8298066140725318,0.9425070781218593,0.7982757687568665,0.6956037878990173
2007-08-20 00:00:00+01:00,1.347490906715393,1.9885854721069336,0.008707767606137212,0.8291874166782894,0.9475080413182058,0.8061915636062622,0.7001820206642151
2007-08-21 00:00:00+01:00,1.345496654510498,1.9807078838348389,0.008760402861433956,0.8287064117252075,0.9396729552308759,0.799424409866333,0.6931928396224976
2007-08-22 00:00:00+01:00,1.3549952507019043,1.9950124025344849,0.008649022454979678,0.8289124415502465,0.9427735876644522,0.809192419052124,0.7074137330055237
2007-08-23 00:00:00+01:00,1.3556932210922241,2.0032052993774414,0.008619203834977546,0.8282259645028017,0.9482268155113599,0.8173941373825073,0.7115918397903442
2007-08-24 00:00:00+01:00,1.366698980331421,2.0136120319366455,0.008592541876612143,0.8308407770630877,0.9504800437452001,0.8248103260993958,0.7217090129852295
2007-08-27 00:00:00+01:00,1.3637913465499878,2.009000301361084,0.008654261995580167,0.8318083132163948,0.9480469929604589,0.8259684443473816,0.7142857313156128
2007-08-28 00:00:00+01:00,1.3598966598510742,2.0006000995635986,0.008745846003395528,0.8325008266844613,0.9392317019004179,0.8132064938545227,0.696815550327301
2007-08-29 00:00:00+01:00,1.367409110069275,2.016779661178589,0.008632596957989591,0.833889235765291,0.9430403539854845,0.8190008401870728,0.7049203515052795
2007-08-30 00:00:00+01:00,1.3642005920410156,2.0143826007843018,0.008625150758517363,0.8309098238951473,0.9454476355435045,0.8169267177581787,0.7029876708984375
2007-08-31 00:00:00+01:00,1.3642005920410156,2.017186403274536,0.00863781661049129,0.8277460740415917,0.946880020552625,0.8165265321731567,0.7027900815010071
2007-09-03 00:00:00+01:00,1.361396312713623,2.0177154541015625,0.008637070396815502,0.826582902877242,0.9499382154595429,0.8214227557182312,0.7026913166046143
